city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
כפר תבור,32, קטן מ-15 ,1-5,70,9,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
ביר אל-מכסור,30, קטן מ-15 ,1-5,124,9,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
עתלית,55, קטן מ-15 ,6-10,93,16,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
מצפה רמון,49, קטן מ-15 ,1-5,32,12,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
"בני עי""ש",43, קטן מ-15 ,1-5,111,15,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
בית אל,50, קטן מ-15 ,1-5,87,5,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
הר אדר,31, קטן מ-15 ,1-5,49,2,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
קודייראת א-צאנע(שבט), קטן מ-15 , קטן מ-15 ,0,7,11,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
מסעודין אל-עזאזמה, קטן מ-15 ,0,0,43,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
אל סייד, קטן מ-15 ,0,0,6,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
ע'ג'ר, קטן מ-15 ,0,0,16,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
סייד (שבט),0,0,0,7,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
קצר א-סר,0,0,0,8,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
ביר הדאג',0,0,0,5,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
אטרש (שבט),0,0,0,19,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
אבו ג'ווייעד (שבט),0,0,0,16,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
אבו קורינאת (שבט),0,0,0,16,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
הוואשלה (שבט), קטן מ-15 ,0,0,11,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
אעצם (שבט), קטן מ-15 ,0,0,41,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
אבו תלול,0,0,0,4,0,2020-09-08T19:16:01.563Z,2020-09-08T19:16:01.563Z
